,soc,battery_kwh,solar_generation_kw,load_demand_kw,pv_to_load_kw,pv_to_battery_kw,battery_to_load_kw,grid_to_load_kw,unmet_load_kw,can_charge
2026-04-03 08:00:00,0.0,0.0,1.8149906030019156,3.3987770253103786,1.8149906030019156,0.0,0.0,1.583786422308463,0.0,0
2026-04-03 09:00:00,0.0,0.0,3.246784495297685,3.532774476799763,3.246784495297685,0.0,0.0,0.2859899815020781,0.0,0
2026-04-03 10:00:00,0.0,0.0,3.690185465593184,4.918803860171846,3.690185465593184,0.0,0.0,1.2286183945786622,0.0,0
2026-04-03 11:00:00,0.0,0.0,4.260965313498149,4.062947052107651,4.062947052107651,0.0,0.0,0.0,0.0,0
2026-04-03 12:00:00,0.0,0.0,4.644848988832567,4.070208202877053,4.070208202877053,0.0,0.0,0.0,0.0,0
2026-04-03 13:00:00,0.0,0.0,4.358024449235258,4.955092160520213,4.358024449235258,0.0,0.0,0.5970677112849545,0.0,0
2026-04-03 14:00:00,0.0,0.0,3.8025677830050015,4.896930188185859,3.8025677830050015,0.0,0.0,1.0943624051808576,0.0,0
2026-04-03 15:00:00,0.0,0.0,2.8451540366110377,4.496533852498054,2.8451540366110377,0.0,0.0,1.651379815887016,0.0,0
2026-04-03 16:00:00,0.0,0.0,2.1539711193960014,3.666537023117419,2.1539711193960014,0.0,0.0,1.5125659037214176,0.0,0
2026-04-03 17:00:00,0.0,0.0,1.3325691370093988,3.896698441911499,1.3325691370093988,0.0,0.0,2.5641293049021003,0.0,0
2026-04-03 18:00:00,0.0,0.0,0.8981811276780258,3.172342769388837,0.8981811276780258,0.0,0.0,2.274161641710811,0.0,0
2026-04-03 19:00:00,0.0,0.0,0.0,2.8211373659940966,0.0,0.0,0.0,2.8211373659940966,0.0,0
2026-04-03 20:00:00,0.0,0.0,0.0,2.816718731655692,0.0,0.0,0.0,2.816718731655692,0.0,0
2026-04-03 21:00:00,0.0,0.0,0.0,1.5985085504645864,0.0,0.0,0.0,1.5985085504645864,0.0,0
2026-04-03 22:00:00,0.0,0.0,0.0,1.3947037449962165,0.0,0.0,0.0,1.3947037449962165,0.0,0
2026-04-03 23:00:00,0.0,0.0,0.0,1.1468529637412797,0.0,0.0,0.0,1.1468529637412797,0.0,0
2026-04-04 00:00:00,0.0,0.0,0.0,2.0156177825314865,0.0,0.0,0.0,2.0156177825314865,0.0,0
2026-04-04 01:00:00,0.0,0.0,0.0,1.238833117209714,0.0,0.0,0.0,1.238833117209714,0.0,0
2026-04-04 02:00:00,0.0,0.0,0.0,1.2209612654261954,0.0,0.0,0.0,1.2209612654261954,0.0,0
2026-04-04 03:00:00,0.0,0.0,0.0,2.1639629564194998,0.0,0.0,0.0,2.1639629564194998,0.0,0
2026-04-04 04:00:00,0.0,0.0,0.0,1.9936850348954769,0.0,0.0,0.0,1.9936850348954769,0.0,0
2026-04-04 05:00:00,0.0,0.0,0.0,2.417621163529689,0.0,0.0,0.0,2.417621163529689,0.0,0
2026-04-04 06:00:00,0.0,0.0,0.8835563320331395,3.0257304732077808,0.8835563320331395,0.0,0.0,0.0,2.142174141174641,0
2026-04-04 07:00:00,0.0,0.0,1.246843056828463,3.3911314134596866,1.246843056828463,0.0,0.0,0.0,2.1442883566312236,0
2026-04-04 08:00:00,0.0,0.0,1.8661899725848023,4.5062954900381165,1.8661899725848023,0.0,0.0,0.0,2.640105517453314,0
2026-04-04 09:00:00,0.0,0.0,3.1238618737573947,3.94204943191265,3.1238618737573947,0.0,0.0,0.0,0.8181875581552553,0
2026-04-04 10:00:00,0.0,0.0,3.724901240921356,3.7012984052800064,3.7012984052800064,0.0,0.0,0.0,0.0,0
2026-04-04 11:00:00,0.0,0.0,4.345285715994907,5.138355985731524,4.345285715994907,0.0,0.0,0.0,0.7930702697366163,0
2026-04-04 12:00:00,0.0,0.0,4.350569605882091,5.2516318716098205,4.350569605882091,0.0,0.0,0.0,0.9010622657277292,0
2026-04-04 13:00:00,3.1693385421347995,0.6338677084269599,4.8933992306054535,4.226170063840232,4.226170063840232,0.667229166765221,0.0,0.0,0.0,1
2026-04-04 14:00:00,0.0,0.0,3.530685473189357,4.809526437086574,3.530685473189357,0.0,0.6021743230056119,0.676666640891605,0.0,0
2026-04-04 15:00:00,0.0,0.0,2.544734744537877,4.1153463044415295,2.544734744537877,0.0,0.0,1.5706115599036523,0.0,0
2026-04-04 16:00:00,0.0,0.0,2.074014428599487,3.45662977445755,2.074014428599487,0.0,0.0,1.382615345858063,0.0,0
2026-04-04 17:00:00,0.0,0.0,1.5359160793343989,2.8345739180744456,0.0,0.0,0.0,2.8345739180744456,0.0,0
2026-04-04 18:00:00,0.0,0.0,0.8926580377616227,2.5087112364452224,0.0,0.0,0.0,2.5087112364452224,0.0,0
2026-04-04 19:00:00,0.0,0.0,0.0,2.145632885106057,0.0,0.0,0.0,2.145632885106057,0.0,0
2026-04-04 20:00:00,0.0,0.0,0.0,2.5237751159468855,0.0,0.0,0.0,2.5237751159468855,0.0,0
2026-04-04 21:00:00,0.0,0.0,0.0,1.6450464423526194,0.0,0.0,0.0,1.6450464423526194,0.0,0
2026-04-04 22:00:00,0.0,0.0,0.0,1.5610497052170826,0.0,0.0,0.0,1.5610497052170826,0.0,0
2026-04-04 23:00:00,0.0,0.0,0.0,1.591566313623265,0.0,0.0,0.0,1.591566313623265,0.0,0
2026-04-05 00:00:00,0.0,0.0,0.0,1.146531321038804,0.0,0.0,0.0,1.146531321038804,0.0,0
2026-04-05 01:00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
2026-04-05 02:00:00,0.0,0.0,0.0,1.9529544968702282,0.0,0.0,0.0,1.9529544968702282,0.0,0
2026-04-05 03:00:00,0.0,0.0,0.0,2.7410329867632286,0.0,0.0,0.0,2.7410329867632286,0.0,0
2026-04-05 04:00:00,0.0,0.0,0.0,1.9042852781714839,0.0,0.0,0.0,1.9042852781714839,0.0,0
2026-04-05 05:00:00,0.0,0.0,0.0,2.444156999430828,0.0,0.0,0.0,2.444156999430828,0.0,0
2026-04-05 06:00:00,0.0,0.0,0.8433992754349715,3.474657293551539,0.8433992754349715,0.0,0.0,2.6312580181165677,0.0,0
2026-04-05 07:00:00,0.0,0.0,1.297368899092507,2.8271266598715776,1.297368899092507,0.0,0.0,1.5297577607790707,0.0,0
2026-04-05 08:00:00,0.0,0.0,1.9443081136714235,3.5722324114410746,1.9443081136714235,0.0,0.0,1.627924297769651,0.0,0
2026-04-05 09:00:00,0.0,0.0,2.839962803376122,4.6403165416756575,2.839962803376122,0.0,0.0,1.8003537382995356,0.0,0
2026-04-05 10:00:00,0.0,0.0,3.2771900904727467,4.233306623138986,3.2771900904727467,0.0,0.0,0.9561165326662397,0.0,0
2026-04-05 11:00:00,1.901374148876191,0.3802748297752382,4.674867544370531,4.27457824987028,4.27457824987028,0.40028929450025075,0.0,0.0,0.0,1
2026-04-05 12:00:00,0.5395554588268894,0.10791109176537789,4.096595102691914,4.3553406538012815,4.096595102691914,0.0,0.25874555110936726,0.0,0.0,0
2026-04-05 13:00:00,0.0,0.0,3.5726510664885764,4.708038988336335,3.5726510664885764,0.0,0.10251553717710898,1.0328723846706493,0.0,0
2026-04-05 14:00:00,0.0,0.0,3.7459074055558,4.053370967017307,3.7459074055558,0.0,0.0,0.30746356146150733,0.0,0
2026-04-05 15:00:00,0.0,0.0,2.7274683951282004,4.033010868775795,2.7274683951282004,0.0,0.0,1.305542473647595,0.0,0
2026-04-05 16:00:00,0.0,0.0,1.9819001334685105,4.4370939705411505,1.9819001334685105,0.0,0.0,2.45519383707264,0.0,0
2026-04-05 17:00:00,0.0,0.0,1.3511276420386351,3.26179629705524,1.3511276420386351,0.0,0.0,1.9106686550166048,0.0,0
2026-04-05 18:00:00,0.0,0.0,0.8620015808200704,3.5361615812127902,0.8620015808200704,0.0,0.0,2.6741600003927197,0.0,0
2026-04-05 19:00:00,0.0,0.0,0.0,3.16501669232263,0.0,0.0,0.0,3.16501669232263,0.0,0
2026-04-05 20:00:00,0.0,0.0,0.0,2.8080699199025805,0.0,0.0,0.0,2.8080699199025805,0.0,0
2026-04-05 21:00:00,0.0,0.0,0.0,2.0966136237376576,0.0,0.0,0.0,2.0966136237376576,0.0,0
2026-04-05 22:00:00,0.0,0.0,0.0,1.7641649780540616,0.0,0.0,0.0,1.7641649780540616,0.0,0
2026-04-05 23:00:00,0.0,0.0,0.0,2.006498736083059,0.0,0.0,0.0,2.006498736083059,0.0,0
2026-04-06 00:00:00,0.0,0.0,0.0,1.6369410678578773,0.0,0.0,0.0,1.6369410678578773,0.0,0
2026-04-06 01:00:00,0.0,0.0,0.0,1.9799060302917848,0.0,0.0,0.0,1.9799060302917848,0.0,0
2026-04-06 02:00:00,0.0,0.0,0.0,1.9108932332868425,0.0,0.0,0.0,0.0,1.9108932332868425,0
2026-04-06 03:00:00,0.0,0.0,0.0,1.6206007078469753,0.0,0.0,0.0,1.6206007078469753,0.0,0
2026-04-06 04:00:00,0.0,0.0,0.0,2.3291629836678465,0.0,0.0,0.0,2.3291629836678465,0.0,0
2026-04-06 05:00:00,0.0,0.0,0.0,3.083472388960388,0.0,0.0,0.0,3.083472388960388,0.0,0
2026-04-06 06:00:00,0.0,0.0,1.0195724357778198,3.693516345443393,1.0195724357778198,0.0,0.0,2.673943909665573,0.0,0
2026-04-06 07:00:00,0.0,0.0,1.206508622411158,3.094292012472946,1.206508622411158,0.0,0.0,1.887783390061788,0.0,0
2026-04-06 08:00:00,0.0,0.0,1.96477925845412,3.8792418714019967,1.96477925845412,0.0,0.0,1.9144626129478768,0.0,0
2026-04-06 09:00:00,0.0,0.0,2.9590174667032447,4.707200206757498,2.9590174667032447,0.0,0.0,1.748182740054253,0.0,0
2026-04-06 10:00:00,0.0,0.0,3.567027436622035,3.71822315476866,3.567027436622035,0.0,0.0,0.15119571814662525,0.0,0
2026-04-06 11:00:00,1.4732069614465073,0.2946413922893015,4.790047840740695,4.479899006751957,4.479899006751957,0.3101488339887384,0.0,0.0,0.0,1
2026-04-06 12:00:00,6.726547810557418,1.3453095621114837,5.066869407251258,3.9609029127015924,3.9609029127015924,1.1059664945496657,0.0,0.0,0.0,1
2026-04-06 13:00:00,5.449221022321675,1.089844204464335,4.746928912123307,4.989621001888098,4.746928912123307,0.0,0.24269208976479106,0.0,0.0,0
2026-04-06 14:00:00,3.734176383479635,0.746835276695927,3.4297323510919813,3.755590832471969,3.4297323510919813,0.0,0.32585848137998763,0.0,0.0,0
2026-04-06 15:00:00,0.0,0.0,2.4926078898353423,4.109893645931286,2.4926078898353423,0.0,0.7094935128611306,0.9077922432348129,0.0,0
2026-04-06 16:00:00,0.0,0.0,1.928689378533216,4.342516978687961,1.928689378533216,0.0,0.0,2.413827600154745,0.0,0
2026-04-06 17:00:00,0.0,0.0,1.337916104181735,3.4154660465018947,1.337916104181735,0.0,0.0,2.07754994232016,0.0,0
2026-04-06 18:00:00,0.0,0.0,0.961737385820034,2.6416597932020855,0.961737385820034,0.0,0.0,1.6799224073820516,0.0,0
2026-04-06 19:00:00,0.0,0.0,0.0,3.1424006366594064,0.0,0.0,0.0,3.1424006366594064,0.0,0
2026-04-06 20:00:00,0.0,0.0,0.0,3.033231634514568,0.0,0.0,0.0,3.033231634514568,0.0,0
2026-04-06 21:00:00,0.0,0.0,0.0,2.7340441525679227,0.0,0.0,0.0,2.7340441525679227,0.0,0
2026-04-06 22:00:00,0.0,0.0,0.0,1.4931115706794467,0.0,0.0,0.0,1.4931115706794467,0.0,0
2026-04-06 23:00:00,0.0,0.0,0.0,1.8497480197657556,0.0,0.0,0.0,1.8497480197657556,0.0,0
2026-04-07 00:00:00,0.0,0.0,0.0,1.367639492952393,0.0,0.0,0.0,1.367639492952393,0.0,0
2026-04-07 01:00:00,0.0,0.0,0.0,1.227133598761993,0.0,0.0,0.0,1.227133598761993,0.0,0
2026-04-07 02:00:00,0.0,0.0,0.0,1.9609772485393644,0.0,0.0,0.0,1.9609772485393644,0.0,0
2026-04-07 03:00:00,0.0,0.0,0.0,1.9446695175577053,0.0,0.0,0.0,1.9446695175577053,0.0,0
2026-04-07 04:00:00,0.0,0.0,0.0,2.942300279349831,0.0,0.0,0.0,2.942300279349831,0.0,0
2026-04-07 05:00:00,0.0,0.0,0.0,3.2844210767919426,0.0,0.0,0.0,3.2844210767919426,0.0,0
2026-04-07 06:00:00,0.0,0.0,0.9721654764436212,2.9116744782372583,0.9721654764436212,0.0,0.0,1.9395090017936372,0.0,0
2026-04-07 07:00:00,0.0,0.0,1.154092104096084,3.053333004030394,1.154092104096084,0.0,0.0,1.89924089993431,0.0,0
2026-04-07 08:00:00,0.0,0.0,2.0384331575713666,3.754566480357058,2.0384331575713666,0.0,0.0,1.7161333227856916,0.0,0
2026-04-07 09:00:00,0.0,0.0,3.356423342391121,3.822592227928065,3.356423342391121,0.0,0.0,0.4661688855369439,0.0,0
2026-04-07 10:00:00,0.0,0.0,3.6445486068731,4.943003203802148,3.6445486068731,0.0,0.0,1.2984545969290475,0.0,0
2026-04-07 11:00:00,0.0,0.0,3.8725009087658826,4.994730928568788,3.8725009087658826,0.0,0.0,1.1222300198029052,0.0,0
2026-04-07 12:00:00,0.0,0.0,4.456424479378843,4.867875492956341,4.456424479378843,0.0,0.0,0.4114510135774987,0.0,0
2026-04-07 13:00:00,1.976809175164363,0.39536183503287264,5.00369717355528,4.5875268208890985,4.5875268208890985,0.41617035266618174,0.0,0.0,0.0,1
2026-04-07 14:00:00,0.0,0.0,3.187722984800129,4.222188142505237,3.187722984800129,0.0,0.375593743281229,0.658871414423879,0.0,0
2026-04-07 15:00:00,0.0,0.0,3.3959112831976306,3.9153767227371428,3.3959112831976306,0.0,0.0,0.5194654395395122,0.0,0
2026-04-07 16:00:00,0.0,0.0,2.226335800055652,4.589285744943836,2.226335800055652,0.0,0.0,2.3629499448881837,0.0,0
2026-04-07 17:00:00,0.0,0.0,1.6291113162407462,3.0956832460638237,1.6291113162407462,0.0,0.0,1.4665719298230775,0.0,0
2026-04-07 18:00:00,0.0,0.0,0.7518811001202046,2.4008826570567905,0.7518811001202046,0.0,0.0,1.649001556936586,0.0,0
2026-04-07 19:00:00,0.0,0.0,0.0,3.0396852839949364,0.0,0.0,0.0,3.0396852839949364,0.0,0
2026-04-07 20:00:00,0.0,0.0,0.0,2.483027450506847,0.0,0.0,0.0,2.483027450506847,0.0,0
2026-04-07 21:00:00,0.0,0.0,0.0,1.7222901006304518,0.0,0.0,0.0,1.7222901006304518,0.0,0
2026-04-07 22:00:00,0.0,0.0,0.0,1.3006946366724588,0.0,0.0,0.0,1.3006946366724588,0.0,0
2026-04-07 23:00:00,0.0,0.0,0.0,1.9230757798625149,0.0,0.0,0.0,1.9230757798625149,0.0,0
2026-04-08 00:00:00,0.0,0.0,0.0,1.1342966438102,0.0,0.0,0.0,1.1342966438102,0.0,0
2026-04-08 01:00:00,0.0,0.0,0.0,2.235434224013381,0.0,0.0,0.0,2.235434224013381,0.0,0
2026-04-08 02:00:00,0.0,0.0,0.0,1.6629505397347453,0.0,0.0,0.0,1.6629505397347453,0.0,0
2026-04-08 03:00:00,0.0,0.0,0.0,1.5203912222931903,0.0,0.0,0.0,1.5203912222931903,0.0,0
2026-04-08 04:00:00,0.0,0.0,0.0,1.683949288473871,0.0,0.0,0.0,1.683949288473871,0.0,0
2026-04-08 05:00:00,0.0,0.0,0.0,2.531570557986461,0.0,0.0,0.0,2.531570557986461,0.0,0
2026-04-08 06:00:00,0.0,0.0,1.0322547811949532,3.675821224546897,1.0322547811949532,0.0,0.0,2.643566443351944,0.0,0
2026-04-08 07:00:00,0.0,0.0,1.3503680539286145,3.9265085913586963,1.3503680539286145,0.0,0.0,2.576140537430082,0.0,0
2026-04-08 08:00:00,0.0,0.0,2.3918736408293286,4.405608324579849,2.3918736408293286,0.0,0.0,2.0137346837505206,0.0,0
2026-04-08 09:00:00,0.0,0.0,2.569173319777485,4.156666116553705,2.569173319777485,0.0,0.0,1.5874927967762198,0.0,0
2026-04-08 10:00:00,0.0,0.0,4.250397825094105,4.7352359889404685,4.250397825094105,0.0,0.0,0.4848381638463639,0.0,0
2026-04-08 11:00:00,0.0,0.0,4.23783573883569,4.552982701067937,4.23783573883569,0.0,0.0,0.31514696223224714,0.0,0
2026-04-08 12:00:00,1.3400556480227712,0.26801112960455425,4.527529487381797,4.245412508850687,4.245412508850687,0.28211697853110973,0.0,0.0,0.0,1
2026-04-08 13:00:00,0.0,0.0,4.434113464453255,5.278284907554669,0.0,0.0,0.25461057312432656,5.023674334430343,0.0,0
2026-04-08 14:00:00,0.0,0.0,3.601265742955979,4.92016164080219,0.0,0.0,0.0,4.92016164080219,0.0,0
2026-04-08 15:00:00,0.0,0.0,3.0033444273426624,4.828636577682915,0.0,0.0,0.0,4.828636577682915,0.0,0
2026-04-08 16:00:00,0.0,0.0,2.344261379650774,3.4310012429258405,0.0,0.0,0.0,3.4310012429258405,0.0,0
2026-04-08 17:00:00,0.0,0.0,1.410632562219282,3.3910001100588647,0.0,0.0,0.0,3.3910001100588647,0.0,0
2026-04-08 18:00:00,0.0,0.0,0.8042254446180075,2.6514637397625718,0.0,0.0,0.0,2.6514637397625718,0.0,0
2026-04-08 19:00:00,0.0,0.0,0.0,2.822796741361398,0.0,0.0,0.0,2.822796741361398,0.0,0
2026-04-08 20:00:00,0.0,0.0,0.0,2.682633087667403,0.0,0.0,0.0,2.682633087667403,0.0,0
2026-04-08 21:00:00,0.0,0.0,0.0,2.394900050319219,0.0,0.0,0.0,2.394900050319219,0.0,0
2026-04-08 22:00:00,0.0,0.0,0.0,2.5826332023813925,0.0,0.0,0.0,2.5826332023813925,0.0,0
2026-04-08 23:00:00,0.0,0.0,0.0,1.9970462940788856,0.0,0.0,0.0,1.9970462940788856,0.0,0
2026-04-09 00:00:00,0.0,0.0,0.0,1.7210361380689183,0.0,0.0,0.0,1.7210361380689183,0.0,0
2026-04-09 01:00:00,0.0,0.0,0.0,1.989983559929606,0.0,0.0,0.0,1.989983559929606,0.0,0
2026-04-09 02:00:00,0.0,0.0,0.0,1.1398618229228867,0.0,0.0,0.0,1.1398618229228867,0.0,0
2026-04-09 03:00:00,0.0,0.0,0.0,2.274212438897978,0.0,0.0,0.0,2.274212438897978,0.0,0
2026-04-09 04:00:00,0.0,0.0,0.0,2.8714198586841877,0.0,0.0,0.0,2.8714198586841877,0.0,0
2026-04-09 05:00:00,0.0,0.0,0.0,2.0285311965972657,0.0,0.0,0.0,2.0285311965972657,0.0,0
2026-04-09 06:00:00,0.0,0.0,0.9992397712239172,3.334028137991535,0.9992397712239172,0.0,0.0,2.3347883667676177,0.0,0
2026-04-09 07:00:00,0.0,0.0,1.261303162318613,3.1060469612835453,1.261303162318613,0.0,0.0,1.8447437989649322,0.0,0
2026-04-09 08:00:00,0.0,0.0,2.0645546048138894,3.3139678370279966,2.0645546048138894,0.0,0.0,1.2494132322141072,0.0,0
2026-04-09 09:00:00,0.0,0.0,2.974470366012967,4.83710054444631,2.974470366012967,0.0,0.0,1.8626301784333426,0.0,0
2026-04-09 10:00:00,0.0,0.0,3.841450917970921,3.9963173377853907,3.841450917970921,0.0,0.0,0.15486641981446958,0.0,0
2026-04-09 11:00:00,0.0,0.0,4.820414662240283,4.9836526183224095,4.820414662240283,0.0,0.0,0.16323795608212688,0.0,0
2026-04-09 12:00:00,5.549791935538735,1.109958387107747,5.153037546408814,3.9846602968217115,3.9846602968217115,1.168377249587102,0.0,0.0,0.0,1
2026-04-09 13:00:00,5.549791935538735,1.109958387107747,4.566602023270494,4.8862489218191225,4.566602023270494,0.0,0.0,0.31964689854862893,0.0,0
2026-04-09 14:00:00,5.549791935538735,1.109958387107747,4.43382934656795,4.091579809326791,4.091579809326791,0.0,0.0,0.0,0.0,0
2026-04-09 15:00:00,5.549791935538735,1.109958387107747,3.507536981090002,3.6631751148389227,3.507536981090002,0.0,0.0,0.15563813374892055,0.0,0
2026-04-09 16:00:00,5.549791935538735,1.109958387107747,2.44248521688361,3.6706673928425255,2.44248521688361,0.0,0.0,1.2281821759589153,0.0,0
2026-04-09 17:00:00,5.549791935538735,1.109958387107747,1.4492010721772104,3.015137663111835,1.4492010721772104,0.0,0.0,1.5659365909346246,0.0,0
2026-04-09 18:00:00,5.549791935538735,1.109958387107747,1.101685975877986,3.7802915386011673,1.101685975877986,0.0,0.0,2.678605562723181,0.0,0
2026-04-09 19:00:00,0.0,0.0,0.0,3.0448785740381394,0.0,0.0,1.0544604677523595,1.99041810628578,0.0,0
2026-04-09 20:00:00,0.0,0.0,0.0,2.719675510609597,0.0,0.0,0.0,2.719675510609597,0.0,0
2026-04-09 21:00:00,0.0,0.0,0.0,2.563818568995809,0.0,0.0,0.0,2.563818568995809,0.0,0
2026-04-09 22:00:00,0.0,0.0,0.0,1.7617770689002565,0.0,0.0,0.0,1.7617770689002565,0.0,0
2026-04-09 23:00:00,0.0,0.0,0.0,1.1352784965806642,0.0,0.0,0.0,1.1352784965806642,0.0,0
2026-04-10 00:00:00,0.0,0.0,0.0,1.0211361957522493,0.0,0.0,0.0,1.0211361957522493,0.0,0
2026-04-10 01:00:00,0.0,0.0,0.0,2.306335083053999,0.0,0.0,0.0,2.306335083053999,0.0,0
2026-04-10 02:00:00,0.0,0.0,0.0,1.6524076580928684,0.0,0.0,0.0,1.6524076580928684,0.0,0
2026-04-10 03:00:00,0.0,0.0,0.0,1.8003165962396805,0.0,0.0,0.0,1.8003165962396805,0.0,0
2026-04-10 04:00:00,0.0,0.0,0.0,3.0478636281850546,0.0,0.0,0.0,3.0478636281850546,0.0,0
2026-04-10 05:00:00,0.0,0.0,0.0,2.0889628409396357,0.0,0.0,0.0,2.0889628409396357,0.0,0
2026-04-10 06:00:00,0.0,0.0,1.0037583939535706,2.497049086026963,0.0,0.0,0.0,2.497049086026963,0.0,0
2026-04-10 07:00:00,0.0,0.0,1.608737231067226,3.3173027433266196,0.0,0.0,0.0,3.3173027433266196,0.0,0
2026-04-10 08:00:00,0.0,0.0,2.110656449338915,4.611510806400725,0.0,0.0,0.0,4.611510806400725,0.0,0
2026-04-10 09:00:00,0.0,0.0,3.4364380468081275,4.383738417161547,0.0,0.0,0.0,4.383738417161547,0.0,0
2026-04-10 10:00:00,0.0,0.0,4.54703220543104,5.198007983433518,0.0,0.0,0.0,5.198007983433518,0.0,0
2026-04-10 11:00:00,0.0,0.0,4.330288116051097,5.25455944826469,0.0,0.0,0.0,5.25455944826469,0.0,0
2026-04-10 12:00:00,0.0,0.0,4.836376618301588,4.247677997369166,0.0,0.0,0.0,4.247677997369166,0.0,0
2026-04-10 13:00:00,0.0,0.0,5.161254612049128,4.703717514318949,0.0,0.0,0.0,4.703717514318949,0.0,0
2026-04-10 14:00:00,0.0,0.0,3.8448539620476936,3.9786100119553622,0.0,0.0,0.0,3.9786100119553622,0.0,0
2026-04-10 15:00:00,0.0,0.0,3.55806540730694,4.458859517094276,0.0,0.0,0.0,4.458859517094276,0.0,0
2026-04-10 16:00:00,0.0,0.0,2.0648238043859566,3.9947750551280086,0.0,0.0,0.0,3.9947750551280086,0.0,0
2026-04-10 17:00:00,0.0,0.0,1.314079088567911,3.675854289302459,0.0,0.0,0.0,3.675854289302459,0.0,0
2026-04-10 18:00:00,0.0,0.0,1.1422784588328905,2.5865199993926185,1.1422784588328905,0.0,0.0,1.444241540559728,0.0,0
2026-04-10 19:00:00,0.0,0.0,0.0,2.0676580025387095,0.0,0.0,0.0,2.0676580025387095,0.0,0
2026-04-10 20:00:00,0.0,0.0,0.0,1.8282875910097536,0.0,0.0,0.0,1.8282875910097536,0.0,0
2026-04-10 21:00:00,0.0,0.0,0.0,1.592820766699414,0.0,0.0,0.0,1.592820766699414,0.0,0
2026-04-10 22:00:00,0.0,0.0,0.0,2.1455126804806386,0.0,0.0,0.0,2.1455126804806386,0.0,0
2026-04-10 23:00:00,0.0,0.0,0.0,2.3881374304785097,0.0,0.0,0.0,2.3881374304785097,0.0,0
2026-04-11 00:00:00,0.0,0.0,0.0,1.5937333460922471,0.0,0.0,0.0,1.5937333460922471,0.0,0
2026-04-11 01:00:00,0.0,0.0,0.0,1.1669722023541798,0.0,0.0,0.0,1.1669722023541798,0.0,0
2026-04-11 02:00:00,0.0,0.0,0.0,2.471526114938356,0.0,0.0,0.0,2.471526114938356,0.0,0
2026-04-11 03:00:00,0.0,0.0,0.0,1.8373693975368004,0.0,0.0,0.0,1.8373693975368004,0.0,0
2026-04-11 04:00:00,0.0,0.0,0.0,2.792013457272196,0.0,0.0,0.0,0.0,2.792013457272196,0
2026-04-11 05:00:00,0.0,0.0,0.0,2.029854676508598,0.0,0.0,0.0,2.029854676508598,0.0,0
2026-04-11 06:00:00,0.0,0.0,1.09581638582152,3.8463121079479485,1.09581638582152,0.0,0.0,2.750495722126429,0.0,0
2026-04-11 07:00:00,0.0,0.0,1.7916582905582907,3.9686316618005884,1.7916582905582907,0.0,0.0,2.1769733712422976,0.0,0
2026-04-11 08:00:00,0.0,0.0,1.9678112005641148,3.6983318833698218,1.9678112005641148,0.0,0.0,1.730520682805707,0.0,0
2026-04-11 09:00:00,0.0,0.0,2.594594283231612,3.8926533220609127,2.594594283231612,0.0,0.0,1.298059038829301,0.0,0
2026-04-11 10:00:00,0.0,0.0,3.817978648122304,5.1746317174677445,3.817978648122304,0.0,0.0,1.3566530693454406,0.0,0
2026-04-11 11:00:00,3.0797524527297107,0.6159504905459421,4.795763971501333,4.147395034084552,4.147395034084552,0.6483689374167811,0.0,0.0,0.0,1
2026-04-11 12:00:00,8.404058673695271,1.680811734739054,5.291888174057592,4.170981601222737,4.170981601222737,1.1209065728348548,0.0,0.0,0.0,1
2026-04-11 13:00:00,8.638279693732228,1.7276559387464456,5.289434267400591,5.240124578971758,5.240124578971758,0.0493096884288331,0.0,0.0,0.0,1
2026-04-11 14:00:00,8.702204524426705,1.7404409048853409,3.7457692904833904,3.7323114313898165,3.7323114313898165,0.013457859093573887,0.0,0.0,0.0,1
2026-04-11 15:00:00,0.8072407929862779,0.1614481585972556,3.34615012401674,4.846193232990421,3.34615012401674,0.0,1.500043108973681,0.0,0.0,0
2026-04-11 16:00:00,0.0,0.0,2.2982326905490917,3.366650126465938,2.2982326905490917,0.0,0.1533757506673928,0.9150416852494535,0.0,0
2026-04-11 17:00:00,0.0,0.0,1.5756585945136328,2.883258153639781,1.5756585945136328,0.0,0.0,1.3075995591261482,0.0,0
2026-04-11 18:00:00,0.0,0.0,0.9692461656942536,3.5939964723502964,0.9692461656942536,0.0,0.0,2.624750306656043,0.0,0
2026-04-11 19:00:00,0.0,0.0,0.0,2.834336325202742,0.0,0.0,0.0,2.834336325202742,0.0,0
2026-04-11 20:00:00,0.0,0.0,0.0,2.5334049043783575,0.0,0.0,0.0,2.5334049043783575,0.0,0
2026-04-11 21:00:00,0.0,0.0,0.0,2.6422171207985423,0.0,0.0,0.0,2.6422171207985423,0.0,0
2026-04-11 22:00:00,0.0,0.0,0.0,2.3663574831167606,0.0,0.0,0.0,2.3663574831167606,0.0,0
2026-04-11 23:00:00,0.0,0.0,0.0,1.3259780743196268,0.0,0.0,0.0,1.3259780743196268,0.0,0
2026-04-12 00:00:00,0.0,0.0,0.0,1.397183811650032,0.0,0.0,0.0,1.397183811650032,0.0,0
2026-04-12 01:00:00,0.0,0.0,0.0,2.2211664940694504,0.0,0.0,0.0,2.2211664940694504,0.0,0
2026-04-12 02:00:00,0.0,0.0,0.0,2.279428195534913,0.0,0.0,0.0,2.279428195534913,0.0,0
2026-04-12 03:00:00,0.0,0.0,0.0,1.4602784500760932,0.0,0.0,0.0,1.4602784500760932,0.0,0
